-9.865741476380510733e+01,-9.865741476380510733e+01,-9.865741476380510733e+01,-9.865741476380510733e+01,-9.865741476380510733e+01
-9.864456371610381780e+01,-9.864456371610381780e+01,-9.864456371610381780e+01,-9.864456371610381780e+01,-9.864456371610381780e+01
-9.863154537551628209e+01,-9.863154537551628209e+01,-9.863154537551628209e+01,-9.863154537551628209e+01,-9.863154537551628209e+01
-9.861836723359294865e+01,-9.861836723359294865e+01,-9.861836723359294865e+01,-9.861836723359294865e+01,-9.861836723359294865e+01
-9.860503648616965222e+01,-9.860503648616965222e+01,-9.860503648616965222e+01,-9.860503648616965222e+01,-9.860503648616965222e+01
-9.859156005210220997e+01,-9.859156005210220997e+01,-9.859156005210220997e+01,-9.859156005210220997e+01,-9.859156005210220997e+01
-9.857794459048683677e+01,-9.857794459048683677e+01,-9.857794459048683677e+01,-9.857794459048683677e+01,-9.857794459048683677e+01
-9.856419651650816149e+01,-9.856419651650816149e+01,-9.856419651650816149e+01,-9.856419651650816149e+01,-9.856419651650816149e+01
-9.855032201602732300e+01,-9.855032201602732300e+01,-9.855032201602732300e+01,-9.855032201602732300e+01,-9.855032201602732300e+01
-9.853632705901331690e+01,-9.853632705901331690e+01,-9.853632705901331690e+01,-9.853632705901331690e+01,-9.853632705901331690e+01
-9.852221741191843307e+01,-9.852221741191843307e+01,-9.852221741191843307e+01,-9.852221741191843307e+01,-9.852221741191843307e+01
-9.850799864908677250e+01,-9.850799864908677250e+01,-9.850799864908677250e+01,-9.850799864908677250e+01,-9.850799864908677250e+01
-9.849367616327680253e+01,-9.849367616327680253e+01,-9.849367616327680253e+01,-9.849367616327680253e+01,-9.849367616327680253e+01
-9.847925517536820905e+01,-9.847925517536820905e+01,-9.847925517536820905e+01,-9.847925517536820905e+01,-9.847925517536820905e+01
-9.846474074332708426e+01,-9.846474074332708426e+01,-9.846474074332708426e+01,-9.846474074332708426e+01,-9.846474074332708426e+01
-9.845013777049453552e+01,-9.845013777049453552e+01,-9.845013777049453552e+01,-9.845013777049453552e+01,-9.845013777049453552e+01
-9.843545101324400548e+01,-9.843545101324400548e+01,-9.843545101324400548e+01,-9.843545101324400548e+01,-9.843545101324400548e+01
-9.842068508806364946e+01,-9.842068508806364946e+01,-9.842068508806364946e+01,-9.842068508806364946e+01,-9.842068508806364946e+01
-9.840584447811097846e+01,-9.840584447811097846e+01,-9.840584447811097846e+01,-9.840584447811097846e+01,-9.840584447811097846e+01
-9.839093353928285524e+01,-9.839093353928285524e+01,-9.839093353928285524e+01,-9.839093353928285524e+01,-9.839093353928285524e+01
-9.837595650583430995e+01,-9.837595650583430995e+01,-9.837595650583430995e+01,-9.837595650583430995e+01,-9.837595650583430995e+01
-9.836091749559646757e+01,-9.836091749559646757e+01,-9.836091749559646757e+01,-9.836091749559646757e+01,-9.836091749559646757e+01
-9.834582051482050247e+01,-9.834582051482050247e+01,-9.834582051482050247e+01,-9.834582051482050247e+01,-9.834582051482050247e+01
-9.833066946267243225e+01,-9.833066946267243225e+01,-9.833066946267243225e+01,-9.833066946267243225e+01,-9.833066946267243225e+01
-9.831546813541048380e+01,-9.831546813541048380e+01,-9.831546813541048380e+01,-9.831546813541048380e+01,-9.831546813541048380e+01
-9.830022023027066780e+01,-9.830022023027066780e+01,-9.830022023027066780e+01,-9.830022023027066780e+01,-9.830022023027066780e+01
-9.828492934908410916e+01,-9.828492934908410916e+01,-9.828492934908410916e+01,-9.828492934908410916e+01,-9.828492934908410916e+01
-9.826959900163713257e+01,-9.826959900163713257e+01,-9.826959900163713257e+01,-9.826959900163713257e+01,-9.826959900163713257e+01
-9.825423260882543275e+01,-9.825423260882543275e+01,-9.825423260882543275e+01,-9.825423260882543275e+01,-9.825423260882543275e+01
-9.823883350558965333e+01,-9.823883350558965333e+01,-9.823883350558965333e+01,-9.823883350558965333e+01,-9.823883350558965333e+01
-9.822340494365904817e+01,-9.822340494365904817e+01,-9.822340494365904817e+01,-9.822340494365904817e+01,-9.822340494365904817e+01
-9.820795009411885701e+01,-9.820795009411885701e+01,-9.820795009411885701e+01,-9.820795009411885701e+01,-9.820795009411885701e+01
-9.819247204981560628e+01,-9.819247204981560628e+01,-9.819247204981560628e+01,-9.819247204981560628e+01,-9.819247204981560628e+01
-9.817697382760788116e+01,-9.817697382760788116e+01,-9.817697382760788116e+01,-9.817697382760788116e+01,-9.817697382760788116e+01
-9.816145837048512135e+01,-9.816145837048512135e+01,-9.816145837048512135e+01,-9.816145837048512135e+01,-9.816145837048512135e+01
-9.814592854956677570e+01,-9.814592854956677570e+01,-9.814592854956677570e+01,-9.814592854956677570e+01,-9.814592854956677570e+01
-9.813038716597986877e+01,-9.813038716597986877e+01,-9.813038716597986877e+01,-9.813038716597986877e+01,-9.813038716597986877e+01
-9.811483695263014226e+01,-9.811483695263014226e+01,-9.811483695263014226e+01,-9.811483695263014226e+01,-9.811483695263014226e+01
-9.809928057587541161e+01,-9.809928057587541161e+01,-9.809928057587541161e+01,-9.809928057587541161e+01,-9.809928057587541161e+01
-9.808372063710849886e+01,-9.808372063710849886e+01,-9.808372063710849886e+01,-9.808372063710849886e+01,-9.808372063710849886e+01
-9.806815967424724079e+01,-9.806815967424724079e+01,-9.806815967424724079e+01,-9.806815967424724079e+01,-9.806815967424724079e+01
-9.805260016317090788e+01,-9.805260016317090788e+01,-9.805260016317090788e+01,-9.805260016317090788e+01,-9.805260016317090788e+01
-9.803704451907563566e+01,-9.803704451907563566e+01,-9.803704451907563566e+01,-9.803704451907563566e+01,-9.803704451907563566e+01
-9.802149509776585035e+01,-9.802149509776585035e+01,-9.802149509776585035e+01,-9.802149509776585035e+01,-9.802149509776585035e+01
-9.800595419688687571e+01,-9.800595419688687571e+01,-9.800595419688687571e+01,-9.800595419688687571e+01,-9.800595419688687571e+01
-9.799042405710363823e+01,-9.799042405710363823e+01,-9.799042405710363823e+01,-9.799042405710363823e+01,-9.799042405710363823e+01
-9.797490686322198883e+01,-9.797490686322198883e+01,-9.797490686322198883e+01,-9.797490686322198883e+01,-9.797490686322198883e+01
-9.795940474527513686e+01,-9.795940474527513686e+01,-9.795940474527513686e+01,-9.795940474527513686e+01,-9.795940474527513686e+01
-9.794391977957022277e+01,-9.794391977957022277e+01,-9.794391977957022277e+01,-9.794391977957022277e+01,-9.794391977957022277e+01
-9.792845398969174653e+01,-9.792845398969174653e+01,-9.792845398969174653e+01,-9.792845398969174653e+01,-9.792845398969174653e+01
-9.791300934746969631e+01,-9.791300934746969631e+01,-9.791300934746969631e+01,-9.791300934746969631e+01,-9.791300934746969631e+01
-9.789758777391540434e+01,-9.789758777391540434e+01,-9.789758777391540434e+01,-9.789758777391540434e+01,-9.789758777391540434e+01
-9.788219114012547095e+01,-9.788219114012547095e+01,-9.788219114012547095e+01,-9.788219114012547095e+01,-9.788219114012547095e+01
-9.786682126815153993e+01,-9.786682126815153993e+01,-9.786682126815153993e+01,-9.786682126815153993e+01,-9.786682126815153993e+01
-9.785147993186471638e+01,-9.785147993186471638e+01,-9.785147993186471638e+01,-9.785147993186471638e+01,-9.785147993186471638e+01
-9.783616885778603489e+01,-9.783616885778603489e+01,-9.783616885778603489e+01,-9.783616885778603489e+01,-9.783616885778603489e+01
-9.782088972589558296e+01,-9.782088972589558296e+01,-9.782088972589558296e+01,-9.782088972589558296e+01,-9.782088972589558296e+01
-9.780564417042201342e+01,-9.780564417042201342e+01,-9.780564417042201342e+01,-9.780564417042201342e+01,-9.780564417042201342e+01
-9.779043378061403757e+01,-9.779043378061403757e+01,-9.779043378061403757e+01,-9.779043378061403757e+01,-9.779043378061403757e+01
-9.777526010148673663e+01,-9.777526010148673663e+01,-9.777526010148673663e+01,-9.777526010148673663e+01,-9.777526010148673663e+01
-9.776012463456430623e+01,-9.776012463456430623e+01,-9.776012463456430623e+01,-9.776012463456430623e+01,-9.776012463456430623e+01
-9.774502883860999702e+01,-9.774502883860999702e+01,-9.774502883860999702e+01,-9.774502883860999702e+01,-9.774502883860999702e+01
-9.772997413033797898e+01,-9.772997413033797898e+01,-9.772997413033797898e+01,-9.772997413033797898e+01,-9.772997413033797898e+01
-9.771496188511282810e+01,-9.771496188511282810e+01,-9.771496188511282810e+01,-9.771496188511282810e+01,-9.771496188511282810e+01
-9.769999343763760180e+01,-9.769999343763760180e+01,-9.769999343763760180e+01,-9.769999343763760180e+01,-9.769999343763760180e+01
-9.768507008263125613e+01,-9.768507008263125613e+01,-9.768507008263125613e+01,-9.768507008263125613e+01,-9.768507008263125613e+01
-9.767019307548238771e+01,-9.767019307548238771e+01,-9.767019307548238771e+01,-9.767019307548238771e+01,-9.767019307548238771e+01
-9.765536363292085298e+01,-9.765536363292085298e+01,-9.765536363292085298e+01,-9.765536363292085298e+01,-9.765536363292085298e+01
-9.764058293366701946e+01,-9.764058293366701946e+01,-9.764058293366701946e+01,-9.764058293366701946e+01,-9.764058293366701946e+01
-9.762585211907267535e+01,-9.762585211907267535e+01,-9.762585211907267535e+01,-9.762585211907267535e+01,-9.762585211907267535e+01
-9.761117229375403781e+01,-9.761117229375403781e+01,-9.761117229375403781e+01,-9.761117229375403781e+01,-9.761117229375403781e+01
-9.759654452621735743e+01,-9.759654452621735743e+01,-9.759654452621735743e+01,-9.759654452621735743e+01,-9.759654452621735743e+01
-9.758196984947406349e+01,-9.758196984947406349e+01,-9.758196984947406349e+01,-9.758196984947406349e+01,-9.758196984947406349e+01
-9.756744926164502374e+01,-9.756744926164502374e+01,-9.756744926164502374e+01,-9.756744926164502374e+01,-9.756744926164502374e+01
-9.755298372657615857e+01,-9.755298372657615857e+01,-9.755298372657615857e+01,-9.755298372657615857e+01,-9.755298372657615857e+01
-9.753857417443707334e+01,-9.753857417443707334e+01,-9.753857417443707334e+01,-9.753857417443707334e+01,-9.753857417443707334e+01
-9.752422150231367937e+01,-9.752422150231367937e+01,-9.752422150231367937e+01,-9.752422150231367937e+01,-9.752422150231367937e+01
-9.750992657479478964e+01,-9.750992657479478964e+01,-9.750992657479478964e+01,-9.750992657479478964e+01,-9.750992657479478964e+01
-9.749569022455293066e+01,-9.749569022455293066e+01,-9.749569022455293066e+01,-9.749569022455293066e+01,-9.749569022455293066e+01
-9.748151325291526348e+01,-9.748151325291526348e+01,-9.748151325291526348e+01,-9.748151325291526348e+01,-9.748151325291526348e+01
-9.746739643042761259e+01,-9.746739643042761259e+01,-9.746739643042761259e+01,-9.746739643042761259e+01,-9.746739643042761259e+01
-9.745334049742822913e+01,-9.745334049742822913e+01,-9.745334049742822913e+01,-9.745334049742822913e+01,-9.745334049742822913e+01
-9.743934616460637699e+01,-9.743934616460637699e+01,-9.743934616460637699e+01,-9.743934616460637699e+01,-9.743934616460637699e+01
-9.742541411355564662e+01,-9.742541411355564662e+01,-9.742541411355564662e+01,-9.742541411355564662e+01,-9.742541411355564662e+01
-9.741154499732181193e+01,-9.741154499732181193e+01,-9.741154499732181193e+01,-9.741154499732181193e+01,-9.741154499732181193e+01
-9.739773944094550018e+01,-9.739773944094550018e+01,-9.739773944094550018e+01,-9.739773944094550018e+01,-9.739773944094550018e+01
-9.738399804199724485e+01,-9.738399804199724485e+01,-9.738399804199724485e+01,-9.738399804199724485e+01,-9.738399804199724485e+01
-9.737032137110013252e+01,-9.737032137110013252e+01,-9.737032137110013252e+01,-9.737032137110013252e+01,-9.737032137110013252e+01
-9.735670997246828051e+01,-9.735670997246828051e+01,-9.735670997246828051e+01,-9.735670997246828051e+01,-9.735670997246828051e+01
-9.734316436442831844e+01,-9.734316436442831844e+01,-9.734316436442831844e+01,-9.734316436442831844e+01,-9.734316436442831844e+01
-9.732968503993561171e+01,-9.732968503993561171e+01,-9.732968503993561171e+01,-9.732968503993561171e+01,-9.732968503993561171e+01
-9.731627246708518442e+01,-9.731627246708518442e+01,-9.731627246708518442e+01,-9.731627246708518442e+01,-9.731627246708518442e+01
-9.730292708961731307e+01,-9.730292708961731307e+01,-9.730292708961731307e+01,-9.730292708961731307e+01,-9.730292708961731307e+01
-9.728964932741773453e+01,-9.728964932741773453e+01,-9.728964932741773453e+01,-9.728964932741773453e+01,-9.728964932741773453e+01
-9.727643957700178134e+01,-9.727643957700178134e+01,-9.727643957700178134e+01,-9.727643957700178134e+01,-9.727643957700178134e+01
-9.726329821201156278e+01,-9.726329821201156278e+01,-9.726329821201156278e+01,-9.726329821201156278e+01,-9.726329821201156278e+01
-9.725022558370308445e+01,-9.725022558370308445e+01,-9.725022558370308445e+01,-9.725022558370308445e+01,-9.725022558370308445e+01
-9.723722202142485571e+01,-9.723722202142485571e+01,-9.723722202142485571e+01,-9.723722202142485571e+01,-9.723722202142485571e+01
-9.722428783309098321e+01,-9.722428783309098321e+01,-9.722428783309098321e+01,-9.722428783309098321e+01,-9.722428783309098321e+01
-9.721142330564877909e+01,-9.721142330564877909e+01,-9.721142330564877909e+01,-9.721142330564877909e+01,-9.721142330564877909e+01
-9.719862870554082690e+01,-9.719862870554082690e+01,-9.719862870554082690e+01,-9.719862870554082690e+01,-9.719862870554082690e+01
-9.718590427915998475e+01,-9.718590427915998475e+01,-9.718590427915998475e+01,-9.718590427915998475e+01,-9.718590427915998475e+01
-9.717325025328955235e+01,-9.717325025328955235e+01,-9.717325025328955235e+01,-9.717325025328955235e+01,-9.717325025328955235e+01
-9.716066683556076100e+01,-9.716066683556076100e+01,-9.716066683556076100e+01,-9.716066683556076100e+01,-9.716066683556076100e+01
-9.714815421489244329e+01,-9.714815421489244329e+01,-9.714815421489244329e+01,-9.714815421489244329e+01,-9.714815421489244329e+01
-9.713571256192500414e+01,-9.713571256192500414e+01,-9.713571256192500414e+01,-9.713571256192500414e+01,-9.713571256192500414e+01
-9.712334202944866490e+01,-9.712334202944866490e+01,-9.712334202944866490e+01,-9.712334202944866490e+01,-9.712334202944866490e+01
-9.711104275282610843e+01,-9.711104275282610843e+01,-9.711104275282610843e+01,-9.711104275282610843e+01,-9.711104275282610843e+01
-9.709881485040929761e+01,-9.709881485040929761e+01,-9.709881485040929761e+01,-9.709881485040929761e+01,-9.709881485040929761e+01
-9.708665842394933065e+01,-9.708665842394933065e+01,-9.708665842394933065e+01,-9.708665842394933065e+01,-9.708665842394933065e+01
-9.707457355899100548e+01,-9.707457355899100548e+01,-9.707457355899100548e+01,-9.707457355899100548e+01,-9.707457355899100548e+01
-9.706256032528466449e+01,-9.706256032528466449e+01,-9.706256032528466449e+01,-9.706256032528466449e+01,-9.706256032528466449e+01
-9.705061877718010521e+01,-9.705061877718010521e+01,-9.705061877718010521e+01,-9.705061877718010521e+01,-9.705061877718010521e+01
-9.703874895401472145e+01,-9.703874895401472145e+01,-9.703874895401472145e+01,-9.703874895401472145e+01,-9.703874895401472145e+01
-9.702695088049590311e+01,-9.702695088049590311e+01,-9.702695088049590311e+01,-9.702695088049590311e+01,-9.702695088049590311e+01
-9.701522456707769493e+01,-9.701522456707769493e+01,-9.701522456707769493e+01,-9.701522456707769493e+01,-9.701522456707769493e+01
-9.700357001033167137e+01,-9.700357001033167137e+01,-9.700357001033167137e+01,-9.700357001033167137e+01,-9.700357001033167137e+01
-9.699198719331212715e+01,-9.699198719331212715e+01,-9.699198719331212715e+01,-9.699198719331212715e+01,-9.699198719331212715e+01
-9.698047608590641744e+01,-9.698047608590641744e+01,-9.698047608590641744e+01,-9.698047608590641744e+01,-9.698047608590641744e+01
-9.696903664519373933e+01,-9.696903664519373933e+01,-9.696903664519373933e+01,-9.696903664519373933e+01,-9.696903664519373933e+01
-9.695766881579727681e+01,-9.695766881579727681e+01,-9.695766881579727681e+01,-9.695766881579727681e+01,-9.695766881579727681e+01
-9.694637253022648338e+01,-9.694637253022648338e+01,-9.694637253022648338e+01,-9.694637253022648338e+01,-9.694637253022648338e+01
-9.693514770921380830e+01,-9.693514770921380830e+01,-9.693514770921380830e+01,-9.693514770921380830e+01,-9.693514770921380830e+01
-9.692399426204573842e+01,-9.692399426204573842e+01,-9.692399426204573842e+01,-9.692399426204573842e+01,-9.692399426204573842e+01
-9.691291208688824099e+01,-9.691291208688824099e+01,-9.691291208688824099e+01,-9.691291208688824099e+01,-9.691291208688824099e+01
-9.690190107110659312e+01,-9.690190107110659312e+01,-9.690190107110659312e+01,-9.690190107110659312e+01,-9.690190107110659312e+01
-9.689096109157972592e+01,-9.689096109157972592e+01,-9.689096109157972592e+01,-9.689096109157972592e+01,-9.689096109157972592e+01
-9.688009201499842504e+01,-9.688009201499842504e+01,-9.688009201499842504e+01,-9.688009201499842504e+01,-9.688009201499842504e+01
-9.686929369817701740e+01,-9.686929369817701740e+01,-9.686929369817701740e+01,-9.686929369817701740e+01,-9.686929369817701740e+01
-9.685856598835347597e+01,-9.685856598835347597e+01,-9.685856598835347597e+01,-9.685856598835347597e+01,-9.685856598835347597e+01
-9.684790872348176549e+01,-9.684790872348176549e+01,-9.684790872348176549e+01,-9.684790872348176549e+01,-9.684790872348176549e+01
-9.683732173251894437e+01,-9.683732173251894437e+01,-9.683732173251894437e+01,-9.683732173251894437e+01,-9.683732173251894437e+01
-9.682680483570685226e+01,-9.682680483570685226e+01,-9.682680483570685226e+01,-9.682680483570685226e+01,-9.682680483570685226e+01
-9.681635784484855378e+01,-9.681635784484855378e+01,-9.681635784484855378e+01,-9.681635784484855378e+01,-9.681635784484855378e+01
-9.680598056357948167e+01,-9.680598056357948167e+01,-9.680598056357948167e+01,-9.680598056357948167e+01,-9.680598056357948167e+01
-9.679567278763343552e+01,-9.679567278763343552e+01,-9.679567278763343552e+01,-9.679567278763343552e+01,-9.679567278763343552e+01
-9.678543430509820666e+01,-9.678543430509820666e+01,-9.678543430509820666e+01,-9.678543430509820666e+01,-9.678543430509820666e+01
-9.677526489666939824e+01,-9.677526489666939824e+01,-9.677526489666939824e+01,-9.677526489666939824e+01,-9.677526489666939824e+01
-9.676516433590825272e+01,-9.676516433590825272e+01,-9.676516433590825272e+01,-9.676516433590825272e+01,-9.676516433590825272e+01
-9.675513238948727235e+01,-9.675513238948727235e+01,-9.675513238948727235e+01,-9.675513238948727235e+01,-9.675513238948727235e+01
-9.674516881743093677e+01,-9.674516881743093677e+01,-9.674516881743093677e+01,-9.674516881743093677e+01,-9.674516881743093677e+01
-9.673527337335150378e+01,-9.673527337335150378e+01,-9.673527337335150378e+01,-9.673527337335150378e+01,-9.673527337335150378e+01
-9.672544580467992148e+01,-9.672544580467992148e+01,-9.672544580467992148e+01,-9.672544580467992148e+01,-9.672544580467992148e+01
-9.671568585289205089e+01,-9.671568585289205089e+01,-9.671568585289205089e+01,-9.671568585289205089e+01,-9.671568585289205089e+01
-9.670599325373005684e+01,-9.670599325373005684e+01,-9.670599325373005684e+01,-9.670599325373005684e+01,-9.670599325373005684e+01
-9.669636773741916613e+01,-9.669636773741916613e+01,-9.669636773741916613e+01,-9.669636773741916613e+01,-9.669636773741916613e+01
-9.668680902887534501e+01,-9.668680902887534501e+01,-9.668680902887534501e+01,-9.668680902887534501e+01,-9.668680902887534501e+01
-9.667731684791010593e+01,-9.667731684791010593e+01,-9.667731684791010593e+01,-9.667731684791010593e+01,-9.667731684791010593e+01
-9.666789090944082830e+01,-9.666789090944082830e+01,-9.666789090944082830e+01,-9.666789090944082830e+01,-9.666789090944082830e+01
-9.665853092368944033e+01,-9.665853092368944033e+01,-9.665853092368944033e+01,-9.665853092368944033e+01,-9.665853092368944033e+01
-9.664923659637662468e+01,-9.664923659637662468e+01,-9.664923659637662468e+01,-9.664923659637662468e+01,-9.664923659637662468e+01
-9.664000762891171803e+01,-9.664000762891171803e+01,-9.664000762891171803e+01,-9.664000762891171803e+01,-9.664000762891171803e+01
-9.663084371857836175e+01,-9.663084371857836175e+01,-9.663084371857836175e+01,-9.663084371857836175e+01,-9.663084371857836175e+01
-9.662174455871588918e+01,-9.662174455871588918e+01,-9.662174455871588918e+01,-9.662174455871588918e+01,-9.662174455871588918e+01
-9.661270983889667718e+01,-9.661270983889667718e+01,-9.661270983889667718e+01,-9.661270983889667718e+01,-9.661270983889667718e+01
-9.660373924509927690e+01,-9.660373924509927690e+01,-9.660373924509927690e+01,-9.660373924509927690e+01,-9.660373924509927690e+01
-9.659483245987762245e+01,-9.659483245987762245e+01,-9.659483245987762245e+01,-9.659483245987762245e+01,-9.659483245987762245e+01
-9.658598916251976618e+01,-9.658598916251976618e+01,-9.658598916251976618e+01,-9.658598916251976618e+01,-9.658598916251976618e+01
-9.657720902921107609e+01,-9.657720902921107609e+01,-9.657720902921107609e+01,-9.657720902921107609e+01,-9.657720902921107609e+01
-9.656849173319636748e+01,-9.656849173319636748e+01,-9.656849173319636748e+01,-9.656849173319636748e+01,-9.656849173319636748e+01
-9.655983694493357916e+01,-9.655983694493357916e+01,-9.655983694493357916e+01,-9.655983694493357916e+01,-9.655983694493357916e+01
-9.655124433224374059e+01,-9.655124433224374059e+01,-9.655124433224374059e+01,-9.655124433224374059e+01,-9.655124433224374059e+01
-9.654271356045730101e+01,-9.654271356045730101e+01,-9.654271356045730101e+01,-9.654271356045730101e+01,-9.654271356045730101e+01
-9.653424429255679229e+01,-9.653424429255679229e+01,-9.653424429255679229e+01,-9.653424429255679229e+01,-9.653424429255679229e+01
-9.652583618931598153e+01,-9.652583618931598153e+01,-9.652583618931598153e+01,-9.652583618931598153e+01,-9.652583618931598153e+01
-9.651748890943558479e+01,-9.651748890943558479e+01,-9.651748890943558479e+01,-9.651748890943558479e+01,-9.651748890943558479e+01
-9.650920210967551327e+01,-9.650920210967551327e+01,-9.650920210967551327e+01,-9.650920210967551327e+01,-9.650920210967551327e+01
-9.650097544498373736e+01,-9.650097544498373736e+01,-9.650097544498373736e+01,-9.650097544498373736e+01,-9.650097544498373736e+01
-9.649280856862192479e+01,-9.649280856862192479e+01,-9.649280856862192479e+01,-9.649280856862192479e+01,-9.649280856862192479e+01
-9.648470113227855904e+01,-9.648470113227855904e+01,-9.648470113227855904e+01,-9.648470113227855904e+01,-9.648470113227855904e+01
-9.647665278619618334e+01,-9.647665278619618334e+01,-9.647665278619618334e+01,-9.647665278619618334e+01,-9.647665278619618334e+01
-9.646866317928864021e+01,-9.646866317928864021e+01,-9.646866317928864021e+01,-9.646866317928864021e+01,-9.646866317928864021e+01
-9.646073195925406196e+01,-9.646073195925406196e+01,-9.646073195925406196e+01,-9.646073195925406196e+01,-9.646073195925406196e+01
-9.645285877268479169e+01,-9.645285877268479169e+01,-9.645285877268479169e+01,-9.645285877268479169e+01,-9.645285877268479169e+01
-9.644504326517437676e+01,-9.644504326517437676e+01,-9.644504326517437676e+01,-9.644504326517437676e+01,-9.644504326517437676e+01
-9.643728508142167755e+01,-9.643728508142167755e+01,-9.643728508142167755e+01,-9.643728508142167755e+01,-9.643728508142167755e+01
-9.642958386533204873e+01,-9.642958386533204873e+01,-9.642958386533204873e+01,-9.642958386533204873e+01,-9.642958386533204873e+01
-9.642193926011582050e+01,-9.642193926011582050e+01,-9.642193926011582050e+01,-9.642193926011582050e+01,-9.642193926011582050e+01
-9.641435090838399447e+01,-9.641435090838399447e+01,-9.641435090838399447e+01,-9.641435090838399447e+01,-9.641435090838399447e+01
-9.640681845224123947e+01,-9.640681845224123947e+01,-9.640681845224123947e+01,-9.640681845224123947e+01,-9.640681845224123947e+01
-9.639934153337628686e+01,-9.639934153337628686e+01,-9.639934153337628686e+01,-9.639934153337628686e+01,-9.639934153337628686e+01
-9.639191979314888670e+01,-9.639191979314888670e+01,-9.639191979314888670e+01,-9.639191979314888670e+01,-9.639191979314888670e+01
-9.638455287266711480e+01,-9.638455287266711480e+01,-9.638455287266711480e+01,-9.638455287266711480e+01,-9.638455287266711480e+01
-9.637724041287907539e+01,-9.637724041287907539e+01,-9.637724041287907539e+01,-9.637724041287907539e+01,-9.637724041287907539e+01
-9.636998205465327771e+01,-9.636998205465327771e+01,-9.636998205465327771e+01,-9.636998205465327771e+01,-9.636998205465327771e+01
-9.636277743885665359e+01,-9.636277743885665359e+01,-9.636277743885665359e+01,-9.636277743885665359e+01,-9.636277743885665359e+01
-9.635562620643017340e+01,-9.635562620643017340e+01,-9.635562620643017340e+01,-9.635562620643017340e+01,-9.635562620643017340e+01
-9.634852799846225935e+01,-9.634852799846225935e+01,-9.634852799846225935e+01,-9.634852799846225935e+01,-9.634852799846225935e+01
-9.634148245625993923e+01,-9.634148245625993923e+01,-9.634148245625993923e+01,-9.634148245625993923e+01,-9.634148245625993923e+01
-9.633448922141782589e+01,-9.633448922141782589e+01,-9.633448922141782589e+01,-9.633448922141782589e+01,-9.633448922141782589e+01
-9.632754793588490827e+01,-9.632754793588490827e+01,-9.632754793588490827e+01,-9.632754793588490827e+01,-9.632754793588490827e+01
-9.632065824202935289e+01,-9.632065824202935289e+01,-9.632065824202935289e+01,-9.632065824202935289e+01,-9.632065824202935289e+01
-9.631381978270113109e+01,-9.631381978270113109e+01,-9.631381978270113109e+01,-9.631381978270113109e+01,-9.631381978270113109e+01
-9.630703220129277042e+01,-9.630703220129277042e+01,-9.630703220129277042e+01,-9.630703220129277042e+01,-9.630703220129277042e+01
-9.630029514179804551e+01,-9.630029514179804551e+01,-9.630029514179804551e+01,-9.630029514179804551e+01,-9.630029514179804551e+01
-9.629360824886883563e+01,-9.629360824886883563e+01,-9.629360824886883563e+01,-9.629360824886883563e+01,-9.629360824886883563e+01
-9.628697116786156585e+01,-9.628697116786156585e+01,-9.628697116786156585e+01,-9.628697116786156585e+01,-9.628697116786156585e+01
-9.628038354489852679e+01,-9.628038354489852679e+01,-9.628038354489852679e+01,-9.628038354489852679e+01,-9.628038354489852679e+01
-9.627384502691960222e+01,-9.627384502691960222e+01,-9.627384502691960222e+01,-9.627384502691960222e+01,-9.627384502691960222e+01
-9.626735526173186486e+01,-9.626735526173186486e+01,-9.626735526173186486e+01,-9.626735526173186486e+01,-9.626735526173186486e+01
-9.626091389805745280e+01,-9.626091389805745280e+01,-9.626091389805745280e+01,-9.626091389805745280e+01,-9.626091389805745280e+01
-9.625452058557976898e+01,-9.625452058557976898e+01,-9.625452058557976898e+01,-9.625452058557976898e+01,-9.625452058557976898e+01
-9.624817497498807484e+01,-9.624817497498807484e+01,-9.624817497498807484e+01,-9.624817497498807484e+01,-9.624817497498807484e+01
-9.624187671802046395e+01,-9.624187671802046395e+01,-9.624187671802046395e+01,-9.624187671802046395e+01,-9.624187671802046395e+01
-9.623562546750532931e+01,-9.623562546750532931e+01,-9.623562546750532931e+01,-9.623562546750532931e+01,-9.623562546750532931e+01
-9.622942087740123895e+01,-9.622942087740123895e+01,-9.622942087740123895e+01,-9.622942087740123895e+01,-9.622942087740123895e+01
-9.622326260283540478e+01,-9.622326260283540478e+01,-9.622326260283540478e+01,-9.622326260283540478e+01,-9.622326260283540478e+01
-9.621715030014067338e+01,-9.621715030014067338e+01,-9.621715030014067338e+01,-9.621715030014067338e+01,-9.621715030014067338e+01
-9.621108362689108162e+01,-9.621108362689108162e+01,-9.621108362689108162e+01,-9.621108362689108162e+01,-9.621108362689108162e+01
-9.620506224193609057e+01,-9.620506224193609057e+01,-9.620506224193609057e+01,-9.620506224193609057e+01,-9.620506224193609057e+01
-9.619908580543344101e+01,-9.619908580543344101e+01,-9.619908580543344101e+01,-9.619908580543344101e+01,-9.619908580543344101e+01
-9.619315397887945096e+01,-9.619315397887945096e+01,-9.619315397887945096e+01,-9.619315397887945096e+01,-9.619315397887945096e+01
-9.618726642513375680e+01,-9.618726642513375680e+01,-9.618726642513375680e+01,-9.618726642513375680e+01,-9.618726642513375680e+01
-9.618142280845520986e+01,-9.618142280845520986e+01,-9.618142280845520986e+01,-9.618142280845520986e+01,-9.618142280845520986e+01
-9.617562279452971552e+01,-9.617562279452971552e+01,-9.617562279452971552e+01,-9.617562279452971552e+01,-9.617562279452971552e+01
