-6.885033769931287395e+01,-6.885033769931287395e+01,-6.885033769931287395e+01,-6.885033769931287395e+01,-6.885033769931287395e+01
-6.885765805175910259e+01,-6.885765805175910259e+01,-6.885765805175910259e+01,-6.885765805175910259e+01,-6.885765805175910259e+01
-6.886493757229789026e+01,-6.886493757229789026e+01,-6.886493757229789026e+01,-6.886493757229789026e+01,-6.886493757229789026e+01
-6.887217647184978375e+01,-6.887217647184978375e+01,-6.887217647184978375e+01,-6.887217647184978375e+01,-6.887217647184978375e+01
-6.887937496289387695e+01,-6.887937496289387695e+01,-6.887937496289387695e+01,-6.887937496289387695e+01,-6.887937496289387695e+01
-6.888653325935004545e+01,-6.888653325935004545e+01,-6.888653325935004545e+01,-6.888653325935004545e+01,-6.888653325935004545e+01
-6.889365157646531657e+01,-6.889365157646531657e+01,-6.889365157646531657e+01,-6.889365157646531657e+01,-6.889365157646531657e+01
-6.890073013070434627e+01,-6.890073013070434627e+01,-6.890073013070434627e+01,-6.890073013070434627e+01,-6.890073013070434627e+01
-6.890776913964370465e+01,-6.890776913964370465e+01,-6.890776913964370465e+01,-6.890776913964370465e+01,-6.890776913964370465e+01
-6.891476882187001252e+01,-6.891476882187001252e+01,-6.891476882187001252e+01,-6.891476882187001252e+01,-6.891476882187001252e+01
-6.892172939688164490e+01,-6.892172939688164490e+01,-6.892172939688164490e+01,-6.892172939688164490e+01,-6.892172939688164490e+01
-6.892865108499407256e+01,-6.892865108499407256e+01,-6.892865108499407256e+01,-6.892865108499407256e+01,-6.892865108499407256e+01
-6.893553410724859987e+01,-6.893553410724859987e+01,-6.893553410724859987e+01,-6.893553410724859987e+01,-6.893553410724859987e+01
-6.894237868532441382e+01,-6.894237868532441382e+01,-6.894237868532441382e+01,-6.894237868532441382e+01,-6.894237868532441382e+01
-6.894918504145391580e+01,-6.894918504145391580e+01,-6.894918504145391580e+01,-6.894918504145391580e+01,-6.894918504145391580e+01
-6.895595339834110860e+01,-6.895595339834110860e+01,-6.895595339834110860e+01,-6.895595339834110860e+01,-6.895595339834110860e+01
-6.896268397908308145e+01,-6.896268397908308145e+01,-6.896268397908308145e+01,-6.896268397908308145e+01,-6.896268397908308145e+01
-6.896937700709437991e+01,-6.896937700709437991e+01,-6.896937700709437991e+01,-6.896937700709437991e+01,-6.896937700709437991e+01
-6.897603270603426040e+01,-6.897603270603426040e+01,-6.897603270603426040e+01,-6.897603270603426040e+01,-6.897603270603426040e+01
-6.898265129973667342e+01,-6.898265129973667342e+01,-6.898265129973667342e+01,-6.898265129973667342e+01,-6.898265129973667342e+01
-6.898923301214288983e+01,-6.898923301214288983e+01,-6.898923301214288983e+01,-6.898923301214288983e+01,-6.898923301214288983e+01
-6.899577806723677043e+01,-6.899577806723677043e+01,-6.899577806723677043e+01,-6.899577806723677043e+01,-6.899577806723677043e+01
-6.900228668898250817e+01,-6.900228668898250817e+01,-6.900228668898250817e+01,-6.900228668898250817e+01,-6.900228668898250817e+01
-6.900875910126478630e+01,-6.900875910126478630e+01,-6.900875910126478630e+01,-6.900875910126478630e+01,-6.900875910126478630e+01
-6.901519552783128120e+01,-6.901519552783128120e+01,-6.901519552783128120e+01,-6.901519552783128120e+01,-6.901519552783128120e+01
-6.902159619223745324e+01,-6.902159619223745324e+01,-6.902159619223745324e+01,-6.902159619223745324e+01,-6.902159619223745324e+01
-6.902796131779355449e+01,-6.902796131779355449e+01,-6.902796131779355449e+01,-6.902796131779355449e+01,-6.902796131779355449e+01
-6.903429112751373964e+01,-6.903429112751373964e+01,-6.903429112751373964e+01,-6.903429112751373964e+01,-6.903429112751373964e+01
-6.904058584406720911e+01,-6.904058584406720911e+01,-6.904058584406720911e+01,-6.904058584406720911e+01,-6.904058584406720911e+01
-6.904684568973142689e+01,-6.904684568973142689e+01,-6.904684568973142689e+01,-6.904684568973142689e+01,-6.904684568973142689e+01
-6.905307088634722845e+01,-6.905307088634722845e+01,-6.905307088634722845e+01,-6.905307088634722845e+01,-6.905307088634722845e+01
-6.905926165527579030e+01,-6.905926165527579030e+01,-6.905926165527579030e+01,-6.905926165527579030e+01,-6.905926165527579030e+01
-6.906541821735741848e+01,-6.906541821735741848e+01,-6.906541821735741848e+01,-6.906541821735741848e+01,-6.906541821735741848e+01
-6.907154079287211346e+01,-6.907154079287211346e+01,-6.907154079287211346e+01,-6.907154079287211346e+01,-6.907154079287211346e+01
-6.907762960150176923e+01,-6.907762960150176923e+01,-6.907762960150176923e+01,-6.907762960150176923e+01,-6.907762960150176923e+01
-6.908368486229410621e+01,-6.908368486229410621e+01,-6.908368486229410621e+01,-6.908368486229410621e+01,-6.908368486229410621e+01
-6.908970679362809619e+01,-6.908970679362809619e+01,-6.908970679362809619e+01,-6.908970679362809619e+01,-6.908970679362809619e+01
-6.909569561318100739e+01,-6.909569561318100739e+01,-6.909569561318100739e+01,-6.909569561318100739e+01,-6.909569561318100739e+01
-6.910165153789685633e+01,-6.910165153789685633e+01,-6.910165153789685633e+01,-6.910165153789685633e+01,-6.910165153789685633e+01
-6.910757478395636610e+01,-6.910757478395636610e+01,-6.910757478395636610e+01,-6.910757478395636610e+01,-6.910757478395636610e+01
-6.911346556674826047e+01,-6.911346556674826047e+01,-6.911346556674826047e+01,-6.911346556674826047e+01,-6.911346556674826047e+01
-6.911932410084192213e+01,-6.911932410084192213e+01,-6.911932410084192213e+01,-6.911932410084192213e+01,-6.911932410084192213e+01
-6.912515059996140110e+01,-6.912515059996140110e+01,-6.912515059996140110e+01,-6.912515059996140110e+01,-6.912515059996140110e+01
-6.913094527696057412e+01,-6.913094527696057412e+01,-6.913094527696057412e+01,-6.913094527696057412e+01,-6.913094527696057412e+01
-6.913670834379961150e+01,-6.913670834379961150e+01,-6.913670834379961150e+01,-6.913670834379961150e+01,-6.913670834379961150e+01
-6.914244001152258079e+01,-6.914244001152258079e+01,-6.914244001152258079e+01,-6.914244001152258079e+01,-6.914244001152258079e+01
-6.914814049023617315e+01,-6.914814049023617315e+01,-6.914814049023617315e+01,-6.914814049023617315e+01,-6.914814049023617315e+01
-6.915380998908956656e+01,-6.915380998908956656e+01,-6.915380998908956656e+01,-6.915380998908956656e+01,-6.915380998908956656e+01
-6.915944871625529800e+01,-6.915944871625529800e+01,-6.915944871625529800e+01,-6.915944871625529800e+01,-6.915944871625529800e+01
-6.916505687891122989e+01,-6.916505687891122989e+01,-6.916505687891122989e+01,-6.916505687891122989e+01,-6.916505687891122989e+01
-6.917063468322342601e+01,-6.917063468322342601e+01,-6.917063468322342601e+01,-6.917063468322342601e+01,-6.917063468322342601e+01
-6.917618233433005059e+01,-6.917618233433005059e+01,-6.917618233433005059e+01,-6.917618233433005059e+01,-6.917618233433005059e+01
-6.918170003632613430e+01,-6.918170003632613430e+01,-6.918170003632613430e+01,-6.918170003632613430e+01,-6.918170003632613430e+01
-6.918718799224927807e+01,-6.918718799224927807e+01,-6.918718799224927807e+01,-6.918718799224927807e+01,-6.918718799224927807e+01
-6.919264640406622391e+01,-6.919264640406622391e+01,-6.919264640406622391e+01,-6.919264640406622391e+01,-6.919264640406622391e+01
-6.919807547266020720e+01,-6.919807547266020720e+01,-6.919807547266020720e+01,-6.919807547266020720e+01,-6.919807547266020720e+01
-6.920347539781911905e+01,-6.920347539781911905e+01,-6.920347539781911905e+01,-6.920347539781911905e+01,-6.920347539781911905e+01
-6.920884637822452135e+01,-6.920884637822452135e+01,-6.920884637822452135e+01,-6.920884637822452135e+01,-6.920884637822452135e+01
-6.921418861144130119e+01,-6.921418861144130119e+01,-6.921418861144130119e+01,-6.921418861144130119e+01,-6.921418861144130119e+01
-6.921950229390813547e+01,-6.921950229390813547e+01,-6.921950229390813547e+01,-6.921950229390813547e+01,-6.921950229390813547e+01
-6.922478762092858062e+01,-6.922478762092858062e+01,-6.922478762092858062e+01,-6.922478762092858062e+01,-6.922478762092858062e+01
-6.923004478666288719e+01,-6.923004478666288719e+01,-6.923004478666288719e+01,-6.923004478666288719e+01,-6.923004478666288719e+01
-6.923527398412046807e+01,-6.923527398412046807e+01,-6.923527398412046807e+01,-6.923527398412046807e+01,-6.923527398412046807e+01
-6.924047540515290677e+01,-6.924047540515290677e+01,-6.924047540515290677e+01,-6.924047540515290677e+01,-6.924047540515290677e+01
-6.924564924044766201e+01,-6.924564924044766201e+01,-6.924564924044766201e+01,-6.924564924044766201e+01,-6.924564924044766201e+01
-6.925079567952234072e+01,-6.925079567952234072e+01,-6.925079567952234072e+01,-6.925079567952234072e+01,-6.925079567952234072e+01
-6.925591491071948269e+01,-6.925591491071948269e+01,-6.925591491071948269e+01,-6.925591491071948269e+01,-6.925591491071948269e+01
-6.926100712120188518e+01,-6.926100712120188518e+01,-6.926100712120188518e+01,-6.926100712120188518e+01,-6.926100712120188518e+01
-6.926607249694852442e+01,-6.926607249694852442e+01,-6.926607249694852442e+01,-6.926607249694852442e+01,-6.926607249694852442e+01
-6.927111122275087496e+01,-6.927111122275087496e+01,-6.927111122275087496e+01,-6.927111122275087496e+01,-6.927111122275087496e+01
-6.927612348220979754e+01,-6.927612348220979754e+01,-6.927612348220979754e+01,-6.927612348220979754e+01,-6.927612348220979754e+01
-6.928110945773283902e+01,-6.928110945773283902e+01,-6.928110945773283902e+01,-6.928110945773283902e+01,-6.928110945773283902e+01
-6.928606933053200123e+01,-6.928606933053200123e+01,-6.928606933053200123e+01,-6.928606933053200123e+01,-6.928606933053200123e+01
-6.929100328062189362e+01,-6.929100328062189362e+01,-6.929100328062189362e+01,-6.929100328062189362e+01,-6.929100328062189362e+01
-6.929591148681839741e+01,-6.929591148681839741e+01,-6.929591148681839741e+01,-6.929591148681839741e+01,-6.929591148681839741e+01
-6.930079412673762818e+01,-6.930079412673762818e+01,-6.930079412673762818e+01,-6.930079412673762818e+01,-6.930079412673762818e+01
-6.930565137679532484e+01,-6.930565137679532484e+01,-6.930565137679532484e+01,-6.930565137679532484e+01,-6.930565137679532484e+01
-6.931048341220659381e+01,-6.931048341220659381e+01,-6.931048341220659381e+01,-6.931048341220659381e+01,-6.931048341220659381e+01
-6.931529040698603694e+01,-6.931529040698603694e+01,-6.931529040698603694e+01,-6.931529040698603694e+01,-6.931529040698603694e+01
-6.932007253394814938e+01,-6.932007253394814938e+01,-6.932007253394814938e+01,-6.932007253394814938e+01,-6.932007253394814938e+01
-6.932482996470815806e+01,-6.932482996470815806e+01,-6.932482996470815806e+01,-6.932482996470815806e+01,-6.932482996470815806e+01
-6.932956286968303061e+01,-6.932956286968303061e+01,-6.932956286968303061e+01,-6.932956286968303061e+01,-6.932956286968303061e+01
-6.933427141809288230e+01,-6.933427141809288230e+01,-6.933427141809288230e+01,-6.933427141809288230e+01,-6.933427141809288230e+01
-6.933895577796268128e+01,-6.933895577796268128e+01,-6.933895577796268128e+01,-6.933895577796268128e+01,-6.933895577796268128e+01
-6.934361611612412446e+01,-6.934361611612412446e+01,-6.934361611612412446e+01,-6.934361611612412446e+01,-6.934361611612412446e+01
-6.934825259821792542e+01,-6.934825259821792542e+01,-6.934825259821792542e+01,-6.934825259821792542e+01,-6.934825259821792542e+01
-6.935286538869620188e+01,-6.935286538869620188e+01,-6.935286538869620188e+01,-6.935286538869620188e+01,-6.935286538869620188e+01
-6.935745465082523253e+01,-6.935745465082523253e+01,-6.935745465082523253e+01,-6.935745465082523253e+01,-6.935745465082523253e+01
-6.936202054668839878e+01,-6.936202054668839878e+01,-6.936202054668839878e+01,-6.936202054668839878e+01,-6.936202054668839878e+01
-6.936656323718929684e+01,-6.936656323718929684e+01,-6.936656323718929684e+01,-6.936656323718929684e+01,-6.936656323718929684e+01
-6.937108288205517681e+01,-6.937108288205517681e+01,-6.937108288205517681e+01,-6.937108288205517681e+01,-6.937108288205517681e+01
-6.937557963984046694e+01,-6.937557963984046694e+01,-6.937557963984046694e+01,-6.937557963984046694e+01,-6.937557963984046694e+01
-6.938005366793058215e+01,-6.938005366793058215e+01,-6.938005366793058215e+01,-6.938005366793058215e+01,-6.938005366793058215e+01
-6.938450512254587466e+01,-6.938450512254587466e+01,-6.938450512254587466e+01,-6.938450512254587466e+01,-6.938450512254587466e+01
-6.938893415874575510e+01,-6.938893415874575510e+01,-6.938893415874575510e+01,-6.938893415874575510e+01,-6.938893415874575510e+01
-6.939334093043299845e+01,-6.939334093043299845e+01,-6.939334093043299845e+01,-6.939334093043299845e+01,-6.939334093043299845e+01
-6.939772559035824884e+01,-6.939772559035824884e+01,-6.939772559035824884e+01,-6.939772559035824884e+01,-6.939772559035824884e+01
-6.940208829012459546e+01,-6.940208829012459546e+01,-6.940208829012459546e+01,-6.940208829012459546e+01,-6.940208829012459546e+01
-6.940642918019236163e+01,-6.940642918019236163e+01,-6.940642918019236163e+01,-6.940642918019236163e+01,-6.940642918019236163e+01
-6.941074840988399330e+01,-6.941074840988399330e+01,-6.941074840988399330e+01,-6.941074840988399330e+01,-6.941074840988399330e+01
-6.941504612738911817e+01,-6.941504612738911817e+01,-6.941504612738911817e+01,-6.941504612738911817e+01,-6.941504612738911817e+01
-6.941932247976968995e+01,-6.941932247976968995e+01,-6.941932247976968995e+01,-6.941932247976968995e+01,-6.941932247976968995e+01
-6.942357761296527485e+01,-6.942357761296527485e+01,-6.942357761296527485e+01,-6.942357761296527485e+01,-6.942357761296527485e+01
-6.942781167179845170e+01,-6.942781167179845170e+01,-6.942781167179845170e+01,-6.942781167179845170e+01,-6.942781167179845170e+01
-6.943202479998031151e+01,-6.943202479998031151e+01,-6.943202479998031151e+01,-6.943202479998031151e+01,-6.943202479998031151e+01
-6.943621714011607082e+01,-6.943621714011607082e+01,-6.943621714011607082e+01,-6.943621714011607082e+01,-6.943621714011607082e+01
-6.944038883371072757e+01,-6.944038883371072757e+01,-6.944038883371072757e+01,-6.944038883371072757e+01,-6.944038883371072757e+01
-6.944454002117491598e+01,-6.944454002117491598e+01,-6.944454002117491598e+01,-6.944454002117491598e+01,-6.944454002117491598e+01
-6.944867084183070460e+01,-6.944867084183070460e+01,-6.944867084183070460e+01,-6.944867084183070460e+01,-6.944867084183070460e+01
-6.945278143391759329e+01,-6.945278143391759329e+01,-6.945278143391759329e+01,-6.945278143391759329e+01,-6.945278143391759329e+01
-6.945687193459855280e+01,-6.945687193459855280e+01,-6.945687193459855280e+01,-6.945687193459855280e+01,-6.945687193459855280e+01
-6.946094247996607862e+01,-6.946094247996607862e+01,-6.946094247996607862e+01,-6.946094247996607862e+01,-6.946094247996607862e+01
-6.946499320504837272e+01,-6.946499320504837272e+01,-6.946499320504837272e+01,-6.946499320504837272e+01,-6.946499320504837272e+01
-6.946902424381556784e+01,-6.946902424381556784e+01,-6.946902424381556784e+01,-6.946902424381556784e+01,-6.946902424381556784e+01
-6.947303572918600878e+01,-6.947303572918600878e+01,-6.947303572918600878e+01,-6.947303572918600878e+01,-6.947303572918600878e+01
-6.947702779303257614e+01,-6.947702779303257614e+01,-6.947702779303257614e+01,-6.947702779303257614e+01,-6.947702779303257614e+01
-6.948100056618909548e+01,-6.948100056618909548e+01,-6.948100056618909548e+01,-6.948100056618909548e+01,-6.948100056618909548e+01
-6.948495417845670374e+01,-6.948495417845670374e+01,-6.948495417845670374e+01,-6.948495417845670374e+01,-6.948495417845670374e+01
-6.948888875861038628e+01,-6.948888875861038628e+01,-6.948888875861038628e+01,-6.948888875861038628e+01,-6.948888875861038628e+01
-6.949280443440542854e+01,-6.949280443440542854e+01,-6.949280443440542854e+01,-6.949280443440542854e+01,-6.949280443440542854e+01
-6.949670133258399574e+01,-6.949670133258399574e+01,-6.949670133258399574e+01,-6.949670133258399574e+01,-6.949670133258399574e+01
-6.950057957888166982e+01,-6.950057957888166982e+01,-6.950057957888166982e+01,-6.950057957888166982e+01,-6.950057957888166982e+01
-6.950443929803407173e+01,-6.950443929803407173e+01,-6.950443929803407173e+01,-6.950443929803407173e+01,-6.950443929803407173e+01
-6.950828061378346945e+01,-6.950828061378346945e+01,-6.950828061378346945e+01,-6.950828061378346945e+01,-6.950828061378346945e+01
-6.951210364888544291e+01,-6.951210364888544291e+01,-6.951210364888544291e+01,-6.951210364888544291e+01,-6.951210364888544291e+01
-6.951590852511552043e+01,-6.951590852511552043e+01,-6.951590852511552043e+01,-6.951590852511552043e+01,-6.951590852511552043e+01
-6.951969536327590049e+01,-6.951969536327590049e+01,-6.951969536327590049e+01,-6.951969536327590049e+01,-6.951969536327590049e+01
-6.952346428320210237e+01,-6.952346428320210237e+01,-6.952346428320210237e+01,-6.952346428320210237e+01,-6.952346428320210237e+01
-6.952721540376970211e+01,-6.952721540376970211e+01,-6.952721540376970211e+01,-6.952721540376970211e+01,-6.952721540376970211e+01
-6.953094884290104005e+01,-6.953094884290104005e+01,-6.953094884290104005e+01,-6.953094884290104005e+01,-6.953094884290104005e+01
-6.953466471757194256e+01,-6.953466471757194256e+01,-6.953466471757194256e+01,-6.953466471757194256e+01,-6.953466471757194256e+01
-6.953836314381844375e+01,-6.953836314381844375e+01,-6.953836314381844375e+01,-6.953836314381844375e+01,-6.953836314381844375e+01
