-7.547950889527713514e+01,-7.547950889527713514e+01,-7.547950889527713514e+01,-7.547950889527713514e+01,-7.547950889527713514e+01
-7.547902619016039694e+01,-7.547902619016039694e+01,-7.547902619016039694e+01,-7.547902619016039694e+01,-7.547902619016039694e+01
-7.547854352952431611e+01,-7.547854352952431611e+01,-7.547854352952431611e+01,-7.547854352952431611e+01,-7.547854352952431611e+01
-7.547806091334103940e+01,-7.547806091334103940e+01,-7.547806091334103940e+01,-7.547806091334103940e+01,-7.547806091334103940e+01
-7.547757834158321089e+01,-7.547757834158321089e+01,-7.547757834158321089e+01,-7.547757834158321089e+01,-7.547757834158321089e+01
-7.547709581422390102e+01,-7.547709581422390102e+01,-7.547709581422390102e+01,-7.547709581422390102e+01,-7.547709581422390102e+01
-7.547661333123667760e+01,-7.547661333123667760e+01,-7.547661333123667760e+01,-7.547661333123667760e+01,-7.547661333123667760e+01
-7.547613089259553476e+01,-7.547613089259553476e+01,-7.547613089259553476e+01,-7.547613089259553476e+01,-7.547613089259553476e+01
-7.547564849827493560e+01,-7.547564849827493560e+01,-7.547564849827493560e+01,-7.547564849827493560e+01,-7.547564849827493560e+01
-7.547516614824976955e+01,-7.547516614824976955e+01,-7.547516614824976955e+01,-7.547516614824976955e+01,-7.547516614824976955e+01
-7.547468384249538076e+01,-7.547468384249538076e+01,-7.547468384249538076e+01,-7.547468384249538076e+01,-7.547468384249538076e+01
-7.547420158098755394e+01,-7.547420158098755394e+01,-7.547420158098755394e+01,-7.547420158098755394e+01,-7.547420158098755394e+01
-7.547371936370250012e+01,-7.547371936370250012e+01,-7.547371936370250012e+01,-7.547371936370250012e+01,-7.547371936370250012e+01
-7.547323719061684244e+01,-7.547323719061684244e+01,-7.547323719061684244e+01,-7.547323719061684244e+01,-7.547323719061684244e+01
-7.547275506170765880e+01,-7.547275506170765880e+01,-7.547275506170765880e+01,-7.547275506170765880e+01,-7.547275506170765880e+01
-7.547227297695242498e+01,-7.547227297695242498e+01,-7.547227297695242498e+01,-7.547227297695242498e+01,-7.547227297695242498e+01
-7.547179093632904312e+01,-7.547179093632904312e+01,-7.547179093632904312e+01,-7.547179093632904312e+01,-7.547179093632904312e+01
-7.547130893981582744e+01,-7.547130893981582744e+01,-7.547130893981582744e+01,-7.547130893981582744e+01,-7.547130893981582744e+01
-7.547082698739149009e+01,-7.547082698739149009e+01,-7.547082698739149009e+01,-7.547082698739149009e+01,-7.547082698739149009e+01
-7.547034507903514111e+01,-7.547034507903514111e+01,-7.547034507903514111e+01,-7.547034507903514111e+01,-7.547034507903514111e+01
-7.546986321472631687e+01,-7.546986321472631687e+01,-7.546986321472631687e+01,-7.546986321472631687e+01,-7.546986321472631687e+01
-7.546938139444493743e+01,-7.546938139444493743e+01,-7.546938139444493743e+01,-7.546938139444493743e+01,-7.546938139444493743e+01
-7.546889961817129233e+01,-7.546889961817129233e+01,-7.546889961817129233e+01,-7.546889961817129233e+01,-7.546889961817129233e+01
-7.546841788588609745e+01,-7.546841788588609745e+01,-7.546841788588609745e+01,-7.546841788588609745e+01,-7.546841788588609745e+01
-7.546793619757042393e+01,-7.546793619757042393e+01,-7.546793619757042393e+01,-7.546793619757042393e+01,-7.546793619757042393e+01
-7.546745455320572660e+01,-7.546745455320572660e+01,-7.546745455320572660e+01,-7.546745455320572660e+01,-7.546745455320572660e+01
-7.546697295277384399e+01,-7.546697295277384399e+01,-7.546697295277384399e+01,-7.546697295277384399e+01,-7.546697295277384399e+01
-7.546649139625698410e+01,-7.546649139625698410e+01,-7.546649139625698410e+01,-7.546649139625698410e+01,-7.546649139625698410e+01
-7.546600988363773865e+01,-7.546600988363773865e+01,-7.546600988363773865e+01,-7.546600988363773865e+01,-7.546600988363773865e+01
-7.546552841489904040e+01,-7.546552841489904040e+01,-7.546552841489904040e+01,-7.546552841489904040e+01,-7.546552841489904040e+01
-7.546504699002420580e+01,-7.546504699002420580e+01,-7.546504699002420580e+01,-7.546504699002420580e+01,-7.546504699002420580e+01
-7.546456560899689237e+01,-7.546456560899689237e+01,-7.546456560899689237e+01,-7.546456560899689237e+01,-7.546456560899689237e+01
-7.546408427180112710e+01,-7.546408427180112710e+01,-7.546408427180112710e+01,-7.546408427180112710e+01,-7.546408427180112710e+01
-7.546360297842127807e+01,-7.546360297842127807e+01,-7.546360297842127807e+01,-7.546360297842127807e+01,-7.546360297842127807e+01
-7.546312172884206859e+01,-7.546312172884206859e+01,-7.546312172884206859e+01,-7.546312172884206859e+01,-7.546312172884206859e+01
-7.546264052304856307e+01,-7.546264052304856307e+01,-7.546264052304856307e+01,-7.546264052304856307e+01,-7.546264052304856307e+01
-7.546215936102616695e+01,-7.546215936102616695e+01,-7.546215936102616695e+01,-7.546215936102616695e+01,-7.546215936102616695e+01
-7.546167824276062674e+01,-7.546167824276062674e+01,-7.546167824276062674e+01,-7.546167824276062674e+01,-7.546167824276062674e+01
-7.546119716823803003e+01,-7.546119716823803003e+01,-7.546119716823803003e+01,-7.546119716823803003e+01,-7.546119716823803003e+01
-7.546071613744477702e+01,-7.546071613744477702e+01,-7.546071613744477702e+01,-7.546071613744477702e+01,-7.546071613744477702e+01
-7.546023515036760898e+01,-7.546023515036760898e+01,-7.546023515036760898e+01,-7.546023515036760898e+01,-7.546023515036760898e+01
-7.545975420699357983e+01,-7.545975420699357983e+01,-7.545975420699357983e+01,-7.545975420699357983e+01,-7.545975420699357983e+01
-7.545927330731008453e+01,-7.545927330731008453e+01,-7.545927330731008453e+01,-7.545927330731008453e+01,-7.545927330731008453e+01
-7.545879245130483071e+01,-7.545879245130483071e+01,-7.545879245130483071e+01,-7.545879245130483071e+01,-7.545879245130483071e+01
-7.545831163896583860e+01,-7.545831163896583860e+01,-7.545831163896583860e+01,-7.545831163896583860e+01,-7.545831163896583860e+01
-7.545783087028144109e+01,-7.545783087028144109e+01,-7.545783087028144109e+01,-7.545783087028144109e+01,-7.545783087028144109e+01
-7.545735014524026951e+01,-7.545735014524026951e+01,-7.545735014524026951e+01,-7.545735014524026951e+01,-7.545735014524026951e+01
-7.545686946383128202e+01,-7.545686946383128202e+01,-7.545686946383128202e+01,-7.545686946383128202e+01,-7.545686946383128202e+01
-7.545638882604372100e+01,-7.545638882604372100e+01,-7.545638882604372100e+01,-7.545638882604372100e+01,-7.545638882604372100e+01
-7.545590823186715568e+01,-7.545590823186715568e+01,-7.545590823186715568e+01,-7.545590823186715568e+01,-7.545590823186715568e+01
-7.545542768129141109e+01,-7.545542768129141109e+01,-7.545542768129141109e+01,-7.545542768129141109e+01,-7.545542768129141109e+01
-7.545494717430665332e+01,-7.545494717430665332e+01,-7.545494717430665332e+01,-7.545494717430665332e+01,-7.545494717430665332e+01
-7.545446671090330426e+01,-7.545446671090330426e+01,-7.545446671090330426e+01,-7.545446671090330426e+01,-7.545446671090330426e+01
-7.545398629107208421e+01,-7.545398629107208421e+01,-7.545398629107208421e+01,-7.545398629107208421e+01,-7.545398629107208421e+01
-7.545350591480401192e+01,-7.545350591480401192e+01,-7.545350591480401192e+01,-7.545350591480401192e+01,-7.545350591480401192e+01
-7.545302558209037613e+01,-7.545302558209037613e+01,-7.545302558209037613e+01,-7.545302558209037613e+01,-7.545302558209037613e+01
-7.545254529292273560e+01,-7.545254529292273560e+01,-7.545254529292273560e+01,-7.545254529292273560e+01,-7.545254529292273560e+01
-7.545206504729294750e+01,-7.545206504729294750e+01,-7.545206504729294750e+01,-7.545206504729294750e+01,-7.545206504729294750e+01
-7.545158484519313902e+01,-7.545158484519313902e+01,-7.545158484519313902e+01,-7.545158484519313902e+01,-7.545158484519313902e+01
-7.545110468661570735e+01,-7.545110468661570735e+01,-7.545110468661570735e+01,-7.545110468661570735e+01,-7.545110468661570735e+01
-7.545062457155331970e+01,-7.545062457155331970e+01,-7.545062457155331970e+01,-7.545062457155331970e+01,-7.545062457155331970e+01
-7.545014449999889905e+01,-7.545014449999889905e+01,-7.545014449999889905e+01,-7.545014449999889905e+01,-7.545014449999889905e+01
-7.544966447194563841e+01,-7.544966447194563841e+01,-7.544966447194563841e+01,-7.544966447194563841e+01,-7.544966447194563841e+01
-7.544918448738698658e+01,-7.544918448738698658e+01,-7.544918448738698658e+01,-7.544918448738698658e+01,-7.544918448738698658e+01
-7.544870454631666234e+01,-7.544870454631666234e+01,-7.544870454631666234e+01,-7.544870454631666234e+01,-7.544870454631666234e+01
-7.544822464872864032e+01,-7.544822464872864032e+01,-7.544822464872864032e+01,-7.544822464872864032e+01,-7.544822464872864032e+01
-7.544774479461713668e+01,-7.544774479461713668e+01,-7.544774479461713668e+01,-7.544774479461713668e+01,-7.544774479461713668e+01
-7.544726498397663761e+01,-7.544726498397663761e+01,-7.544726498397663761e+01,-7.544726498397663761e+01,-7.544726498397663761e+01
-7.544678521680184247e+01,-7.544678521680184247e+01,-7.544678521680184247e+01,-7.544678521680184247e+01,-7.544678521680184247e+01
-7.544630549308773482e+01,-7.544630549308773482e+01,-7.544630549308773482e+01,-7.544630549308773482e+01,-7.544630549308773482e+01
-7.544582581282951139e+01,-7.544582581282951139e+01,-7.544582581282951139e+01,-7.544582581282951139e+01,-7.544582581282951139e+01
-7.544534617602262472e+01,-7.544534617602262472e+01,-7.544534617602262472e+01,-7.544534617602262472e+01,-7.544534617602262472e+01
-7.544486658266276891e+01,-7.544486658266276891e+01,-7.544486658266276891e+01,-7.544486658266276891e+01,-7.544486658266276891e+01
-7.544438703274585123e+01,-7.544438703274585123e+01,-7.544438703274585123e+01,-7.544438703274585123e+01,-7.544438703274585123e+01
-7.544390752626804897e+01,-7.544390752626804897e+01,-7.544390752626804897e+01,-7.544390752626804897e+01,-7.544390752626804897e+01
-7.544342806322573836e+01,-7.544342806322573836e+01,-7.544342806322573836e+01,-7.544342806322573836e+01,-7.544342806322573836e+01
-7.544294864361552300e+01,-7.544294864361552300e+01,-7.544294864361552300e+01,-7.544294864361552300e+01,-7.544294864361552300e+01
-7.544246926743426229e+01,-7.544246926743426229e+01,-7.544246926743426229e+01,-7.544246926743426229e+01,-7.544246926743426229e+01
-7.544198993467901460e+01,-7.544198993467901460e+01,-7.544198993467901460e+01,-7.544198993467901460e+01,-7.544198993467901460e+01
-7.544151064534706563e+01,-7.544151064534706563e+01,-7.544151064534706563e+01,-7.544151064534706563e+01,-7.544151064534706563e+01
-7.544103139943591430e+01,-7.544103139943591430e+01,-7.544103139943591430e+01,-7.544103139943591430e+01,-7.544103139943591430e+01
-7.544055219694328684e+01,-7.544055219694328684e+01,-7.544055219694328684e+01,-7.544055219694328684e+01,-7.544055219694328684e+01
-7.544007303786712271e+01,-7.544007303786712271e+01,-7.544007303786712271e+01,-7.544007303786712271e+01,-7.544007303786712271e+01
-7.543959392220556026e+01,-7.543959392220556026e+01,-7.543959392220556026e+01,-7.543959392220556026e+01,-7.543959392220556026e+01
-7.543911484995696526e+01,-7.543911484995696526e+01,-7.543911484995696526e+01,-7.543911484995696526e+01,-7.543911484995696526e+01
-7.543863582111990240e+01,-7.543863582111990240e+01,-7.543863582111990240e+01,-7.543863582111990240e+01,-7.543863582111990240e+01
-7.543815683569313535e+01,-7.543815683569313535e+01,-7.543815683569313535e+01,-7.543815683569313535e+01,-7.543815683569313535e+01
-7.543767789367564092e+01,-7.543767789367564092e+01,-7.543767789367564092e+01,-7.543767789367564092e+01,-7.543767789367564092e+01
-7.543719899506659488e+01,-7.543719899506659488e+01,-7.543719899506659488e+01,-7.543719899506659488e+01,-7.543719899506659488e+01
-7.543672013986537195e+01,-7.543672013986537195e+01,-7.543672013986537195e+01,-7.543672013986537195e+01,-7.543672013986537195e+01
-7.543624132807154581e+01,-7.543624132807154581e+01,-7.543624132807154581e+01,-7.543624132807154581e+01,-7.543624132807154581e+01
-7.543576255968488908e+01,-7.543576255968488908e+01,-7.543576255968488908e+01,-7.543576255968488908e+01,-7.543576255968488908e+01
-7.543528383470534493e+01,-7.543528383470534493e+01,-7.543528383470534493e+01,-7.543528383470534493e+01,-7.543528383470534493e+01
-7.543480515313306967e+01,-7.543480515313306967e+01,-7.543480515313306967e+01,-7.543480515313306967e+01,-7.543480515313306967e+01
-7.543432651496839014e+01,-7.543432651496839014e+01,-7.543432651496839014e+01,-7.543432651496839014e+01,-7.543432651496839014e+01
-7.543384792021183216e+01,-7.543384792021183216e+01,-7.543384792021183216e+01,-7.543384792021183216e+01,-7.543384792021183216e+01
-7.543336936886410626e+01,-7.543336936886410626e+01,-7.543336936886410626e+01,-7.543336936886410626e+01,-7.543336936886410626e+01
-7.543289086092610773e+01,-7.543289086092610773e+01,-7.543289086092610773e+01,-7.543289086092610773e+01,-7.543289086092610773e+01
-7.543241239639890239e+01,-7.543241239639890239e+01,-7.543241239639890239e+01,-7.543241239639890239e+01,-7.543241239639890239e+01
-7.543193397528374078e+01,-7.543193397528374078e+01,-7.543193397528374078e+01,-7.543193397528374078e+01,-7.543193397528374078e+01
-7.543145559758204399e+01,-7.543145559758204399e+01,-7.543145559758204399e+01,-7.543145559758204399e+01,-7.543145559758204399e+01
-7.543097726329540365e+01,-7.543097726329540365e+01,-7.543097726329540365e+01,-7.543097726329540365e+01,-7.543097726329540365e+01
-7.543049897242559609e+01,-7.543049897242559609e+01,-7.543049897242559609e+01,-7.543049897242559609e+01,-7.543049897242559609e+01
-7.543002072497455401e+01,-7.543002072497455401e+01,-7.543002072497455401e+01,-7.543002072497455401e+01,-7.543002072497455401e+01
-7.542954252094439482e+01,-7.542954252094439482e+01,-7.542954252094439482e+01,-7.542954252094439482e+01,-7.542954252094439482e+01
-7.542906436033740647e+01,-7.542906436033740647e+01,-7.542906436033740647e+01,-7.542906436033740647e+01,-7.542906436033740647e+01
-7.542858624315600480e+01,-7.542858624315600480e+01,-7.542858624315600480e+01,-7.542858624315600480e+01,-7.542858624315600480e+01
-7.542810816940281882e+01,-7.542810816940281882e+01,-7.542810816940281882e+01,-7.542810816940281882e+01,-7.542810816940281882e+01
-7.542763013908059122e+01,-7.542763013908059122e+01,-7.542763013908059122e+01,-7.542763013908059122e+01,-7.542763013908059122e+01
-7.542715215219226366e+01,-7.542715215219226366e+01,-7.542715215219226366e+01,-7.542715215219226366e+01,-7.542715215219226366e+01
-7.542667420874090567e+01,-7.542667420874090567e+01,-7.542667420874090567e+01,-7.542667420874090567e+01,-7.542667420874090567e+01
-7.542619630872975733e+01,-7.542619630872975733e+01,-7.542619630872975733e+01,-7.542619630872975733e+01,-7.542619630872975733e+01
-7.542571845216220083e+01,-7.542571845216220083e+01,-7.542571845216220083e+01,-7.542571845216220083e+01,-7.542571845216220083e+01
-7.542524063904178888e+01,-7.542524063904178888e+01,-7.542524063904178888e+01,-7.542524063904178888e+01,-7.542524063904178888e+01
-7.542476286937220209e+01,-7.542476286937220209e+01,-7.542476286937220209e+01,-7.542476286937220209e+01,-7.542476286937220209e+01
-7.542428514315729160e+01,-7.542428514315729160e+01,-7.542428514315729160e+01,-7.542428514315729160e+01,-7.542428514315729160e+01
-7.542380746040103645e+01,-7.542380746040103645e+01,-7.542380746040103645e+01,-7.542380746040103645e+01,-7.542380746040103645e+01
-7.542332982110757200e+01,-7.542332982110757200e+01,-7.542332982110757200e+01,-7.542332982110757200e+01,-7.542332982110757200e+01
-7.542285222528117572e+01,-7.542285222528117572e+01,-7.542285222528117572e+01,-7.542285222528117572e+01,-7.542285222528117572e+01
-7.542237467292625297e+01,-7.542237467292625297e+01,-7.542237467292625297e+01,-7.542237467292625297e+01,-7.542237467292625297e+01
-7.542189716404736544e+01,-7.542189716404736544e+01,-7.542189716404736544e+01,-7.542189716404736544e+01,-7.542189716404736544e+01
-7.542141969864920270e+01,-7.542141969864920270e+01,-7.542141969864920270e+01,-7.542141969864920270e+01,-7.542141969864920270e+01
-7.542094227673659645e+01,-7.542094227673659645e+01,-7.542094227673659645e+01,-7.542094227673659645e+01,-7.542094227673659645e+01
-7.542046489831452050e+01,-7.542046489831452050e+01,-7.542046489831452050e+01,-7.542046489831452050e+01,-7.542046489831452050e+01
-7.541998756338806231e+01,-7.541998756338806231e+01,-7.541998756338806231e+01,-7.541998756338806231e+01,-7.541998756338806231e+01
-7.541951027196245150e+01,-7.541951027196245150e+01,-7.541951027196245150e+01,-7.541951027196245150e+01,-7.541951027196245150e+01
-7.541903302404304554e+01,-7.541903302404304554e+01,-7.541903302404304554e+01,-7.541903302404304554e+01,-7.541903302404304554e+01
-7.541855581963532984e+01,-7.541855581963532984e+01,-7.541855581963532984e+01,-7.541855581963532984e+01,-7.541855581963532984e+01
-7.541807865874493189e+01,-7.541807865874493189e+01,-7.541807865874493189e+01,-7.541807865874493189e+01,-7.541807865874493189e+01
-7.541760154137757866e+01,-7.541760154137757866e+01,-7.541760154137757866e+01,-7.541760154137757866e+01,-7.541760154137757866e+01
-7.541712446753912502e+01,-7.541712446753912502e+01,-7.541712446753912502e+01,-7.541712446753912502e+01,-7.541712446753912502e+01
-7.541664743723556796e+01,-7.541664743723556796e+01,-7.541664743723556796e+01,-7.541664743723556796e+01,-7.541664743723556796e+01
-7.541617045047300394e+01,-7.541617045047300394e+01,-7.541617045047300394e+01,-7.541617045047300394e+01,-7.541617045047300394e+01
-7.541569350725765730e+01,-7.541569350725765730e+01,-7.541569350725765730e+01,-7.541569350725765730e+01,-7.541569350725765730e+01
-7.541521660759586609e+01,-7.541521660759586609e+01,-7.541521660759586609e+01,-7.541521660759586609e+01,-7.541521660759586609e+01
-7.541473975149408204e+01,-7.541473975149408204e+01,-7.541473975149408204e+01,-7.541473975149408204e+01,-7.541473975149408204e+01
-7.541426293895888477e+01,-7.541426293895888477e+01,-7.541426293895888477e+01,-7.541426293895888477e+01,-7.541426293895888477e+01
-7.541378616999693918e+01,-7.541378616999693918e+01,-7.541378616999693918e+01,-7.541378616999693918e+01,-7.541378616999693918e+01
-7.541330944461505226e+01,-7.541330944461505226e+01,-7.541330944461505226e+01,-7.541330944461505226e+01,-7.541330944461505226e+01
-7.541283276282013048e+01,-7.541283276282013048e+01,-7.541283276282013048e+01,-7.541283276282013048e+01,-7.541283276282013048e+01
-7.541235612461917981e+01,-7.541235612461917981e+01,-7.541235612461917981e+01,-7.541235612461917981e+01,-7.541235612461917981e+01
-7.541187953001931987e+01,-7.541187953001931987e+01,-7.541187953001931987e+01,-7.541187953001931987e+01,-7.541187953001931987e+01
-7.541140297902776979e+01,-7.541140297902776979e+01,-7.541140297902776979e+01,-7.541140297902776979e+01,-7.541140297902776979e+01
-7.541092647165186236e+01,-7.541092647165186236e+01,-7.541092647165186236e+01,-7.541092647165186236e+01,-7.541092647165186236e+01
-7.541045000789902986e+01,-7.541045000789902986e+01,-7.541045000789902986e+01,-7.541045000789902986e+01,-7.541045000789902986e+01
-7.540997358777680404e+01,-7.540997358777680404e+01,-7.540997358777680404e+01,-7.540997358777680404e+01,-7.540997358777680404e+01
-7.540949721129281613e+01,-7.540949721129281613e+01,-7.540949721129281613e+01,-7.540949721129281613e+01,-7.540949721129281613e+01
-7.540902087845479684e+01,-7.540902087845479684e+01,-7.540902087845479684e+01,-7.540902087845479684e+01,-7.540902087845479684e+01
-7.540854458927056214e+01,-7.540854458927056214e+01,-7.540854458927056214e+01,-7.540854458927056214e+01,-7.540854458927056214e+01
-7.540806834374805590e+01,-7.540806834374805590e+01,-7.540806834374805590e+01,-7.540806834374805590e+01,-7.540806834374805590e+01
-7.540759214189527881e+01,-7.540759214189527881e+01,-7.540759214189527881e+01,-7.540759214189527881e+01,-7.540759214189527881e+01
-7.540711598372034530e+01,-7.540711598372034530e+01,-7.540711598372034530e+01,-7.540711598372034530e+01,-7.540711598372034530e+01
-7.540663986923145501e+01,-7.540663986923145501e+01,-7.540663986923145501e+01,-7.540663986923145501e+01,-7.540663986923145501e+01
-7.540616379843690709e+01,-7.540616379843690709e+01,-7.540616379843690709e+01,-7.540616379843690709e+01,-7.540616379843690709e+01
-7.540568777134508593e+01,-7.540568777134508593e+01,-7.540568777134508593e+01,-7.540568777134508593e+01,-7.540568777134508593e+01
-7.540521178796446122e+01,-7.540521178796446122e+01,-7.540521178796446122e+01,-7.540521178796446122e+01,-7.540521178796446122e+01
-7.540473584830357368e+01,-7.540473584830357368e+01,-7.540473584830357368e+01,-7.540473584830357368e+01,-7.540473584830357368e+01
-7.540425995237107770e+01,-7.540425995237107770e+01,-7.540425995237107770e+01,-7.540425995237107770e+01,-7.540425995237107770e+01
-7.540378410017569877e+01,-7.540378410017569877e+01,-7.540378410017569877e+01,-7.540378410017569877e+01,-7.540378410017569877e+01
-7.540330829172623339e+01,-7.540330829172623339e+01,-7.540330829172623339e+01,-7.540330829172623339e+01,-7.540330829172623339e+01
-7.540283252703159178e+01,-7.540283252703159178e+01,-7.540283252703159178e+01,-7.540283252703159178e+01,-7.540283252703159178e+01
-7.540235680610072677e+01,-7.540235680610072677e+01,-7.540235680610072677e+01,-7.540235680610072677e+01,-7.540235680610072677e+01
-7.540188112894269068e+01,-7.540188112894269068e+01,-7.540188112894269068e+01,-7.540188112894269068e+01,-7.540188112894269068e+01
-7.540140549556662108e+01,-7.540140549556662108e+01,-7.540140549556662108e+01,-7.540140549556662108e+01,-7.540140549556662108e+01
-7.540092990598171241e+01,-7.540092990598171241e+01,-7.540092990598171241e+01,-7.540092990598171241e+01,-7.540092990598171241e+01
-7.540045436019724434e+01,-7.540045436019724434e+01,-7.540045436019724434e+01,-7.540045436019724434e+01,-7.540045436019724434e+01
-7.539997885822256762e+01,-7.539997885822256762e+01,-7.539997885822256762e+01,-7.539997885822256762e+01,-7.539997885822256762e+01
-7.539950340006710405e+01,-7.539950340006710405e+01,-7.539950340006710405e+01,-7.539950340006710405e+01,-7.539950340006710405e+01
-7.539902798574036069e+01,-7.539902798574036069e+01,-7.539902798574036069e+01,-7.539902798574036069e+01,-7.539902798574036069e+01
-7.539855261525191565e+01,-7.539855261525191565e+01,-7.539855261525191565e+01,-7.539855261525191565e+01,-7.539855261525191565e+01
-7.539807728861138969e+01,-7.539807728861138969e+01,-7.539807728861138969e+01,-7.539807728861138969e+01,-7.539807728861138969e+01
-7.539760200582850302e+01,-7.539760200582850302e+01,-7.539760200582850302e+01,-7.539760200582850302e+01,-7.539760200582850302e+01
-7.539712676691301851e+01,-7.539712676691301851e+01,-7.539712676691301851e+01,-7.539712676691301851e+01,-7.539712676691301851e+01
-7.539665157187478428e+01,-7.539665157187478428e+01,-7.539665157187478428e+01,-7.539665157187478428e+01,-7.539665157187478428e+01
-7.539617642072370529e+01,-7.539617642072370529e+01,-7.539617642072370529e+01,-7.539617642072370529e+01,-7.539617642072370529e+01
-7.539570131346975757e+01,-7.539570131346975757e+01,-7.539570131346975757e+01,-7.539570131346975757e+01,-7.539570131346975757e+01
-7.539522625012295975e+01,-7.539522625012295975e+01,-7.539522625012295975e+01,-7.539522625012295975e+01,-7.539522625012295975e+01
-7.539475123069341578e+01,-7.539475123069341578e+01,-7.539475123069341578e+01,-7.539475123069341578e+01,-7.539475123069341578e+01
-7.539427625519128640e+01,-7.539427625519128640e+01,-7.539427625519128640e+01,-7.539427625519128640e+01,-7.539427625519128640e+01
-7.539380132362677500e+01,-7.539380132362677500e+01,-7.539380132362677500e+01,-7.539380132362677500e+01,-7.539380132362677500e+01
-7.539332643601017026e+01,-7.539332643601017026e+01,-7.539332643601017026e+01,-7.539332643601017026e+01,-7.539332643601017026e+01
-7.539285159235178924e+01,-7.539285159235178924e+01,-7.539285159235178924e+01,-7.539285159235178924e+01,-7.539285159235178924e+01
-7.539237679266202008e+01,-7.539237679266202008e+01,-7.539237679266202008e+01,-7.539237679266202008e+01,-7.539237679266202008e+01
-7.539190203695132197e+01,-7.539190203695132197e+01,-7.539190203695132197e+01,-7.539190203695132197e+01,-7.539190203695132197e+01
-7.539142732523018253e+01,-7.539142732523018253e+01,-7.539142732523018253e+01,-7.539142732523018253e+01,-7.539142732523018253e+01
-7.539095265750914621e+01,-7.539095265750914621e+01,-7.539095265750914621e+01,-7.539095265750914621e+01,-7.539095265750914621e+01
-7.539047803379882851e+01,-7.539047803379882851e+01,-7.539047803379882851e+01,-7.539047803379882851e+01,-7.539047803379882851e+01
-7.539000345410987336e+01,-7.539000345410987336e+01,-7.539000345410987336e+01,-7.539000345410987336e+01,-7.539000345410987336e+01
-7.538952891845299575e+01,-7.538952891845299575e+01,-7.538952891845299575e+01,-7.538952891845299575e+01,-7.538952891845299575e+01
-7.538905442683895330e+01,-7.538905442683895330e+01,-7.538905442683895330e+01,-7.538905442683895330e+01,-7.538905442683895330e+01
-7.538857997927854626e+01,-7.538857997927854626e+01,-7.538857997927854626e+01,-7.538857997927854626e+01,-7.538857997927854626e+01
-7.538810557578263172e+01,-7.538810557578263172e+01,-7.538810557578263172e+01,-7.538810557578263172e+01,-7.538810557578263172e+01
-7.538763121636210940e+01,-7.538763121636210940e+01,-7.538763121636210940e+01,-7.538763121636210940e+01,-7.538763121636210940e+01
-7.538715690102790745e+01,-7.538715690102790745e+01,-7.538715690102790745e+01,-7.538715690102790745e+01,-7.538715690102790745e+01
-7.538668262979102508e+01,-7.538668262979102508e+01,-7.538668262979102508e+01,-7.538668262979102508e+01,-7.538668262979102508e+01
-7.538620840266250411e+01,-7.538620840266250411e+01,-7.538620840266250411e+01,-7.538620840266250411e+01,-7.538620840266250411e+01
-7.538573421965340060e+01,-7.538573421965340060e+01,-7.538573421965340060e+01,-7.538573421965340060e+01,-7.538573421965340060e+01
-7.538526008077484164e+01,-7.538526008077484164e+01,-7.538526008077484164e+01,-7.538526008077484164e+01,-7.538526008077484164e+01
-7.538478598603799696e+01,-7.538478598603799696e+01,-7.538478598603799696e+01,-7.538478598603799696e+01,-7.538478598603799696e+01
-7.538431193545405051e+01,-7.538431193545405051e+01,-7.538431193545405051e+01,-7.538431193545405051e+01,-7.538431193545405051e+01
-7.538383792903424307e+01,-7.538383792903424307e+01,-7.538383792903424307e+01,-7.538383792903424307e+01,-7.538383792903424307e+01
-7.538336396678985807e+01,-7.538336396678985807e+01,-7.538336396678985807e+01,-7.538336396678985807e+01,-7.538336396678985807e+01
-7.538289004873219312e+01,-7.538289004873219312e+01,-7.538289004873219312e+01,-7.538289004873219312e+01,-7.538289004873219312e+01
-7.538241617487261692e+01,-7.538241617487261692e+01,-7.538241617487261692e+01,-7.538241617487261692e+01,-7.538241617487261692e+01
-7.538194234522249815e+01,-7.538194234522249815e+01,-7.538194234522249815e+01,-7.538194234522249815e+01,-7.538194234522249815e+01
-7.538146855979327654e+01,-7.538146855979327654e+01,-7.538146855979327654e+01,-7.538146855979327654e+01,-7.538146855979327654e+01
-7.538099481859639184e+01,-7.538099481859639184e+01,-7.538099481859639184e+01,-7.538099481859639184e+01,-7.538099481859639184e+01
-7.538052112164334062e+01,-7.538052112164334062e+01,-7.538052112164334062e+01,-7.538052112164334062e+01,-7.538052112164334062e+01
-7.538004746894563368e+01,-7.538004746894563368e+01,-7.538004746894563368e+01,-7.538004746894563368e+01,-7.538004746894563368e+01
-7.537957386051483866e+01,-7.537957386051483866e+01,-7.537957386051483866e+01,-7.537957386051483866e+01,-7.537957386051483866e+01
-7.537910029636252318e+01,-7.537910029636252318e+01,-7.537910029636252318e+01,-7.537910029636252318e+01,-7.537910029636252318e+01
-7.537862677650031173e+01,-7.537862677650031173e+01,-7.537862677650031173e+01,-7.537862677650031173e+01,-7.537862677650031173e+01
-7.537815330093982880e+01,-7.537815330093982880e+01,-7.537815330093982880e+01,-7.537815330093982880e+01,-7.537815330093982880e+01
-7.537767986969275569e+01,-7.537767986969275569e+01,-7.537767986969275569e+01,-7.537767986969275569e+01,-7.537767986969275569e+01
-7.537720648277080215e+01,-7.537720648277080215e+01,-7.537720648277080215e+01,-7.537720648277080215e+01,-7.537720648277080215e+01
